Tue Apr  1 00:00:06 2014	30	Great Deal Of Noise	Notti (Intro)	13 Convolutions
Wed Apr 30 00:29:40 2014	33	Fair Sex	You Are Simply.Human	Machine Bites
Wed Apr 30 00:29:59 2014	33	Collapsar	Reaching Nariai	Collapsar
Wed Apr 30 00:36:15 2014	39	Ordo Equitum Solis	Angoris Nox	Solstitii Temporis Sensvs
Wed Apr 30 00:46:20 2014	38	Brighter Death Now	Bites Everything	Karmanik Collection
Wed Apr 30 00:50:00 2014	38	Ken Elkinson	Blood	Halloween Ambient
Wed Apr 30 00:55:13 2014	39	Tool	Intension	10,000 Days
Wed Apr 30 01:01:05 2014	45	Ordo Rosarius Equilibrio	Heart The Sound Of A Black Flame Rising	Apocalips
Wed Apr 30 01:04:46 2014	43	Attrition	Casual Nightmare	Action and Reaction
Wed Apr 30 01:10:01 2014	44	Drowning Shadows	Encroaching Coldness (Renfield Version)	n/a
Wed Apr 30 01:13:39 2014	46	In Slaughter Natives	Angel Meat	Enter Now The World
Wed Apr 30 01:18:56 2014	44	Iszoloscope	Winds Of Minas Linea	Coagulating Wreckage
Wed Apr 30 01:26:30 2014	44	Jerry Goldsmith	Beheaded	The Omen
Wed Apr 30 01:27:55 2014	45	Agonoize	Golipe	999
Wed Apr 30 01:28:27 2014	45	Remyl	Addicts	Melt
Wed Apr 30 01:31:26 2014	42	Headscan	Corroded Center Pole	Pattern Recognition
Wed Apr 30 01:33:36 2014	42	Coil	Tenderness Of Wolves	Scatology
Wed Apr 30 01:38:15 2014	42	Bedtime For Robots	Guess Who This Is	Flying Machine
Wed Apr 30 01:41:02 2014	41	Unto Ashes	Drei Todesarten	Songs For A Widow
Wed Apr 30 01:44:14 2014	40	Current 93	St. Peters Keys All Bloody	Dogs Blood Rising
Wed Apr 30 01:46:35 2014	39	Manufactura Vs. Micronaut	The Death Touch	Manufactura vs. Micronaut
Wed Apr 30 01:53:01 2014	42	Vatican	Requiem (V1.2)	There Is No Time (Disc 3)
Wed Apr 30 01:56:55 2014	43	Mijael Gutierrez	Ceremony	Ixquic2.1
Wed Apr 30 02:02:07 2014	40	Fields Of The Nephilim	Psychonaut Lib. Iiii	Psychonaut
Wed Apr 30 02:10:44 2014	37	Vidna Obmana	Awaken In Floating Colours-Composition 4	Passage in Beauty
Wed Apr 30 02:18:15 2014	37	Des Esseintes	Fragments	n/a
Wed Apr 30 02:26:49 2014	35	The Truth About Frank	Love Is A Cage	Cannibal Work Ethic
Wed Apr 30 02:31:47 2014	34	Numb	Alien Head	n/a
Wed Apr 30 02:38:47 2014	33	Kristoffer Nystroms Orkester	Bi Ter	n/a
Wed Apr 30 02:46:16 2014	33	Legendary Pink Dots	Stigmata (Part 4)	Your Children Placate You From Premature Graves
Wed Apr 30 02:52:56 2014	33	Attrition	Marianne's Dream	Esoteria
Wed Apr 30 02:57:08 2014	38	Phragments	Earth Shall Not Cover Their Blood	Earth Shall Not Cover Their Blood
Wed Apr 30 03:05:13 2014	36	Lab Report	Song 2	All Your Little Pieces Make Me A Whole
Wed Apr 30 03:10:04 2014	36	Scribbletronics	Morphine	Old Octobers Disinterred
Wed Apr 30 03:14:12 2014	39	Lunarin	Eclipse	The Chrysalis
Wed Apr 30 03:15:16 2014	37	Will	Triumph	Word.Flesh.Stone
Wed Apr 30 03:18:42 2014	32	Rome	A La Faveur De La Nuit (Version One)	All My Dead Friends
Wed Apr 30 03:22:16 2014	33	3d House Of Beef	Society Of Old Crows [Scar Tissue Perception Remix]	Similar Attack Pattern
Wed Apr 30 03:25:55 2014	34	Agonoize	Slave To Lust	999
Wed Apr 30 03:28:06 2014	33	Oblivion Ensemble	D Is So [Lve	n/a
Wed Apr 30 03:29:57 2014	34	Olekranon	Severed	Danaus
Wed Apr 30 03:36:41 2014	32	Clock Dva	The Sonology Of Sex	Buried Dreams
Wed Apr 30 03:40:48 2014	32	Autumn Cathedral	My Thoughts Fall In A Slow Cascade	Asleep Within Waves
Wed Apr 30 03:44:34 2014	31	Mortiis	Reisene Til Og Odenmarker	Projekt 2007.1
Wed Apr 30 03:52:29 2014	33	Unto Ashes	Rubine	Burials Foretold
Wed Apr 30 03:54:29 2014	33	Current 93	Christus Christus (The Shells Have Cracked)	Dogs Blood Rising
Wed Apr 30 03:57:18 2014	35	Tool	Cesaro Summability	®nima
Wed Apr 30 03:58:42 2014	36	Attrition	The Big Lie	History
Wed Apr 30 04:08:34 2014	31	Rennick	Lover	611-07-0681
Wed Apr 30 04:11:39 2014	30	Big Mouse	Emergence	The Seed Does Stir
Wed Apr 30 04:17:41 2014	34	Wire	Feed Me	The Ideal Copy
Wed Apr 30 04:23:24 2014	33	Barry Andrews	Down The Pyramids	Haunted Box of Switches
Wed Apr 30 04:25:05 2014	35	Love Is Colder Than Death	To Be At The Point Of Death	Oxeia
Wed Apr 30 04:28:50 2014	38	Mentallo & The Fixer	Stumbled	Algorythum
Wed Apr 30 04:37:03 2014	35	Collapsar	Reaching Nariai	Collapsar
Wed Apr 30 04:43:26 2014	39	Ordo Rosarius Equilibrio	Lost Forever, In The Blitzkrieg Of Roses	Apocalips
Wed Apr 30 04:47:29 2014	40	Velvet Acid Christ	Serial Killer 101	Neuralblastoma
Wed Apr 30 04:54:06 2014	40	Gebrochene Augen	Filament	Prufung
Wed Apr 30 04:59:32 2014	42	Recliner	Nose Dive	Rivet Head Culture
Wed Apr 30 05:02:15 2014	41	Numb	Revenant	Death On The Installment Plan
Wed Apr 30 05:07:16 2014	41	Second Voice	Transluna	Approaching Luna
Wed Apr 30 05:09:14 2014	41	Of Skin And Saliva	Sahul	Sahul
Wed Apr 30 05:13:34 2014	38	Phragments	The Return	Earth Shall Not Cover Their Blood
Wed Apr 30 05:19:17 2014	37	She Silenced Seraphim	Eternal Betrayal	Ionospheric Intercourse
Wed Apr 30 05:23:44 2014	37	Stromlinie	U-Bahn-Fahrt	Ant-hology (Disc 2)
Wed Apr 30 05:27:21 2014	38	Goethes Erben	Die Brut	Die Brut
Wed Apr 30 05:31:04 2014	41	Fair Sex	Woe	Machine Bites
Wed Apr 30 05:31:54 2014	41	Mittageisen	237 Tage	1981-1986
Wed Apr 30 05:37:30 2014	38	Razor Noise	Noise Part 6	Manifest
Wed Apr 30 05:38:46 2014	39	Yen Pox	Hollow Earth	Blood Music
Wed Apr 30 05:45:23 2014	38	Unjust	Untitled	Makeshift Grey
Wed Apr 30 05:46:31 2014	40	Ordo Equitum Solis	Animi Aegritudo	Animi Aegritudo
Wed Apr 30 05:50:58 2014	40	Fleshpulseflesh	No Sanctuary	Ionospheric Intercourse
Wed Apr 30 05:56:28 2014	38	Malign	Charging The Weapon	Shatter And Impale
Wed Apr 30 06:01:35 2014	37	Doubting Thomas	Excrement	Father Don't Cry
Wed Apr 30 06:07:51 2014	41	Bohern& Der Club Of Gore	Darkstalker	n/a
Wed Apr 30 06:12:54 2014	37	Drowning Shadows	Encroaching Coldness (Renfield Version)	n/a
Wed Apr 30 06:16:29 2014	38	Black Tape For A Blue Girl	Am I So Deceived	Ashes in the Brittle Air
Wed Apr 30 06:21:19 2014	39	Agonoize	Under The Cross	999
Wed Apr 30 06:24:43 2014	41	Verne Langdon	Hypnotique	Music For Zombies
Wed Apr 30 06:30:19 2014	39	Attrition	Still Life?	Dante's Kitchen
Wed Apr 30 06:34:23 2014	40	Deutsch Nepal	Angel Impact	Benevolence
Wed Apr 30 06:39:45 2014	40	Ordo Rosarius Equilibrio	Remember Depravity And The Orgies Of Rome	Cocktails Carnage Crucifixion and Pornography
Wed Apr 30 06:44:08 2014	43	Combative Alignment	Part One	...And Outside Glows The Red Dawn
Wed Apr 30 06:51:19 2014	43	Anthony Dibella	Dead Communica	n/a
Wed Apr 30 06:56:23 2014	42	Car Crash International	Last Remains	n/a
Wed Apr 30 07:01:53 2014	41	Soriah	Ofrendas De Luz A Los Muertos	Ofrendas De Luz A Los Muertos
Wed Apr 30 07:32:26 2014	45	Sutures Are Bait	Transmitting From The Basement Of Hell	Sutures Are Bait
Wed Apr 30 07:37:01 2014	45	Gracious Shades	He Used A Gun	Inoculation Of The Media
Wed Apr 30 07:38:41 2014	44	Har	B'ak'tun 13	B'ak'tun 13
Wed Apr 30 07:45:13 2014	42	Mynox Layh	Fluctoni	Respectus
Wed Apr 30 07:51:11 2014	45	Joy Division	Eternal	Closer
Wed Apr 30 07:57:06 2014	44	Wumpscut	Womb (Miserable Days Mixx)	Born Again
Wed Apr 30 08:01:45 2014	43	Trauma	Dune	Fractal I
Wed Apr 30 08:06:04 2014	45	Stone Glass Steel	Circle Of Sound	Ant-hology (Disc 2)
Wed Apr 30 08:09:45 2014	45	Abandoned Toys	Where Red Shadows Slumber	The Witch's Garden
Wed Apr 30 08:12:44 2014	48	Head On Fire	Intro	Nostalgia
Wed Apr 30 08:17:24 2014	49	Sky Burial	Of The First Light	Of The First Light
Wed Apr 30 08:23:21 2014	49	Legendary Pink Dots	Disturbance	Canta Mientras Puedas
Wed Apr 30 08:28:40 2014	44	Ordo Equitum Solis	Obsessions	Solstitii Temporis Sensvs
Wed Apr 30 08:33:17 2014	42	Current 93	Only Shadows Of Hooks	Live At Bar Maldoror
Wed Apr 30 08:55:47 2014	46	Tool	Die Eier Von Satan	®nima
Wed Apr 30 08:57:57 2014	50	Scar Tissue	Crying Response Machine	TMOTD
Wed Apr 30 09:00:28 2014	52	Verne Langdon	Zombie Sonata	Music For Zombies
Wed Apr 30 09:05:04 2014	52	She Wants Revenge	Disconnect	She Wants Revenge
Wed Apr 30 09:07:04 2014	54	Black Sabbath	Planet Caravan	The Best Of Black Sabbath
Wed Apr 30 09:11:17 2014	54	Chainsaw	Oil	CHAINSAW
Wed Apr 30 09:14:52 2014	52	Sutures Are Bait	Do Not Play	Sutures Are Bait
Wed Apr 30 09:16:59 2014	52	Pimentola	Psychopompos	All My Dead Friends
Wed Apr 30 09:22:31 2014	57	Attrition	Inside, Outside	Action and Reaction
Wed Apr 30 09:27:44 2014	51	Coil	The First Five Minutes After Death	Horse Rotovator
Wed Apr 30 09:33:05 2014	53	In Slaughter Natives	Clean Cathedral Of Deliverance	Karmanik Collection
Wed Apr 30 09:40:27 2014	53	Raison D'Etre	Sephiroth	Within The Depths Of Silence And Phormations
Wed Apr 30 09:43:41 2014	51	Joy Division	Atmosphere	Substance 1977-1980
Wed Apr 30 09:47:44 2014	49	Communion	Jesus Split The Atom	Ionospheric Intercourse
Wed Apr 30 09:54:43 2014	52	Panzer Ag	Introduction Otd	Your World Is Burning
Wed Apr 30 09:55:36 2014	50	Love Is Colder Than Death	Taliesin And Melanghel	Mental Traveller
Wed Apr 30 09:59:27 2014	53	T.G.V.T.	Final Insult	Ant-hology (Disc 2)
Wed Apr 30 10:03:37 2014	53	Oblivion Ensemble	R (Embr) Yo U	n/a
Wed Apr 30 10:05:49 2014	52	Sky Burial	Freedom As A Last Resort	Of The First Light
Wed Apr 30 10:09:42 2014	50	Clock Dva	Connection Machine	Buried Dreams
Wed Apr 30 10:15:35 2014	51	Shark Bait	God Devil Head	Blowtorch Face-Lift
Wed Apr 30 10:17:16 2014	53	Headscan	Sunken World	Pattern Recognition
Wed Apr 30 10:22:38 2014	52	Radio Free Clear Light	The Grinding Wheel	The Labyrinth Of Ohgel
Wed Apr 30 10:27:18 2014	53	Das Ich	Des Satans Neue Kleider	Satanische Verse
Wed Apr 30 10:33:17 2014	51	Feindflug	Feuerpause	Volk Und Armee ...
Wed Apr 30 10:34:38 2014	51	Deutsch Nepal	Impassive Metal Sex	Benevolence
Wed Apr 30 10:44:18 2014	51	Christian Death	Prayer	Only Theatre of Pain
Wed Apr 30 10:46:45 2014	49	Attrition	I Am A Thief (Intro)	Jeopardy Maze
Wed Apr 30 10:47:29 2014	49	Phragments	The Return	Earth Shall Not Cover Their Blood
Wed Apr 30 10:53:16 2014	52	Calva Y Nada	Habemus Papam (Remix)	Monologe Eines Baumes
Wed Apr 30 10:57:42 2014	52	Electric Hellfire Club	The Abattoir Eternal	Kiss the Goat
Wed Apr 30 10:59:06 2014	52	Lab Report	A Pleasant Resolution	-Classical -Atmospheres
Wed Apr 30 11:03:30 2014	54	STROM.ec	Helvetin Esikartano	Divine Legions Beyond Psyche
Wed Apr 30 11:10:32 2014	55	Iszoloscope	Holokarst	Aquifere
Wed Apr 30 11:13:37 2014	56	Olekranon	Libertine	Danaus
Wed Apr 30 11:21:17 2014	56	Ah Cama-Sotz	The Howl Of The Werewolf	Ant-hology
Wed Apr 30 11:26:55 2014	54	Gram Rabbit	Hares Don't Have Tea	Cultivation
Wed Apr 30 11:28:25 2014	52	The Truth About Frank	Teddy Hop	Cannibal Work Ethic
Wed Apr 30 11:35:56 2014	53	Sleeping Dogs Wake	Threnody	Threnody
Wed Apr 30 11:42:44 2014	56	Wave Workers Foundation	Dissected	In The Whirlpool
Wed Apr 30 11:45:06 2014	55	Sisters Of Mercy	Valentine	Some Girls Wander By Mistake
Wed Apr 30 11:49:34 2014	53	Skinny Puppy	Guilty	Brap: Back And Forth Vol. 3
Wed Apr 30 11:52:48 2014	57	Battery Cage	Music To Slit Your Wrists By	A Young Person's Guide To Heartbreak
Wed Apr 30 12:00:53 2014	56	Beehatch	Du Du Horn	Brood
Wed Apr 30 12:03:24 2014	58	Malign	Erode	Shatter And Impale
Wed Apr 30 12:07:48 2014	52	Borghesia	Toxido	Escorts And Models
Wed Apr 30 12:11:07 2014	54	Throbbing Gristle	Beachy Head	20 Jazz Funk Greats
Wed Apr 30 12:14:36 2014	52	3d House Of Beef	Brittle	Similar Attack Pattern
Wed Apr 30 12:21:24 2014	50	Matthew Schultz	Horns	Subla Kahn Nine One One
Wed Apr 30 12:30:40 2014	51	In Slaughter Natives	Head	In Slaughter Natives
Wed Apr 30 12:35:56 2014	55	Click Click	Bent Massive	Bent Massive
Wed Apr 30 12:37:15 2014	57	Spk	In The Dying Moments	Zamia Lehmanni: Songs of Byzantine Flowers
Wed Apr 30 12:43:55 2014	55	Mindy Misty Vs. Europ Europ	Transport Fluid Factory	Mindy Misty Vs. Europ Europ
Wed Apr 30 12:47:42 2014	54	Schnitt Acht	Deforming	Subhuman Minds
Wed Apr 30 12:51:18 2014	55	Sigillum S	Allocation And Paradox	Cybertantrick Quantum Leaps
Wed Apr 30 12:56:50 2014	52	Numb	Trial	Death On The Installment Plan
Wed Apr 30 13:02:58 2014	52	Thomas Raniszewski	The Moon In Winter	A Midnight at a Time
Wed Apr 30 13:04:33 2014	54	Attrition	My Eyes	Esoteria
Wed Apr 30 13:08:50 2014	56	Ken Elkinson	Blood	Halloween Ambient
Wed Apr 30 13:14:03 2014	55	Coil	Hellraiser Theme	The Unreleased Themes For Hellraiser
Wed Apr 30 13:16:31 2014	56	Radio Free Clear Light	The Gauntlet	The Labyrinth Of Ohgel
Wed Apr 30 13:20:30 2014	57	Will	Furnace Of Souls	Pearl of Great Price
Wed Apr 30 13:24:29 2014	55	Scribbletronics	The Ghost Book	Old Octobers Disinterred
Wed Apr 30 13:26:26 2014	57	Calva Y Nada	Neiiin	Monologe Eines Baumes
Wed Apr 30 13:28:53 2014	62	Philippe Petit & Friends	Chapter 24 & Philippe Petit	Reciprocess: +/Vs.
Wed Apr 30 13:31:25 2014	61	Communion	Emergence	Ionospheric Intercourse
Wed Apr 30 13:36:32 2014	64	Manta Ray	Don't Push Me	Torres De Electricidad
Wed Apr 30 13:40:18 2014	62	Stars Of The Lid	Austin Texas Mental Hospital,	Tired Sounds of Stars of the Lid
Wed Apr 30 13:43:00 2014	59	Transmeta	Whirlwind Weaver	Ionospheric Intercourse
Wed Apr 30 13:48:54 2014	53	Die Form Sadist School	La Fille Aux Yeux Morts	Les Cent Vingt Journees De Sodome
Wed Apr 30 13:56:49 2014	53	Fear Factory	Refinery	Remanufacture
Wed Apr 30 13:59:34 2014	55	Fields Of The Nephilim	At The Gates Of Silent Memory	Elizium
Wed Apr 30 14:08:00 2014	54	Clock Dva	Buried Dreams	Buried Dreams
Wed Apr 30 14:11:53 2014	52	Beehatch	Something Too	Beehatch
Wed Apr 30 14:13:23 2014	53	Rennick	Lover	611-07-0681
Wed Apr 30 14:16:33 2014	51	Synoiz	Shock! Horror!	n/a
Wed Apr 30 14:19:59 2014	54	Ah Cama-Sotz	Damascus Dar Meshq	Dead Cities
Wed Apr 30 14:26:19 2014	54	In Strict Confidence	Die Sieben Siegel (Intro)	Collapse
Wed Apr 30 14:29:53 2014	58	Legendary Pink Dots	Cheraderama	The Maria Dimension
Wed Apr 30 14:34:44 2014	58	Lab Report	Something Remembered	-Classical -Atmospheres
Wed Apr 30 14:42:01 2014	57	Camanecroszcope	What Comes Forth From Obscur..	n/a
Wed Apr 30 14:49:23 2014	55	Olekranon	Severed	Danaus
Wed Apr 30 14:56:17 2014	53	Ordo Rosarius Equilibrio	Let The Words Of My Murder Be The Last Words Your Hear	Apocalips
Wed Apr 30 15:00:59 2014	50	Will	Crusade	Pearl of Great Price
Wed Apr 30 15:04:58 2014	51	Test Dept.	Demonomania	A Good Night Out
Wed Apr 30 15:11:57 2014	50	Combichrist	The Undertaker	Everybody Hates You [disc two]
Wed Apr 30 15:16:37 2014	52	Truth About Frank	Times Of Children	[WaW027] The Truth About Frank - Neon Fractured Night
Wed Apr 30 15:20:18 2014	50	Numb	Balance Of Terror	Christmeister - Bliss
Wed Apr 30 15:24:40 2014	47	Scribbletronics	Sleepers	Old Octobers Disinterred
Wed Apr 30 15:32:43 2014	50	Current 93	Alone Into The Alone	Live At Bar Maldoror
Wed Apr 30 15:51:59 2014	44	In Slaughter Natives	Invocation	Sacrosancts Bleed
Wed Apr 30 15:59:14 2014	47	Jerry Goldsmith	Ave Satani	The Omen
Wed Apr 30 16:01:33 2014	46	Fear Factory	A Therapy For Pain	Demanufacture
Wed Apr 30 16:10:33 2014	47	Darkroom	Fallout 3 Track 02	Fallout 3
Wed Apr 30 16:12:50 2014	46	Sky Burial	Through Bog And Bull Briar	Of The First Light
Wed Apr 30 16:17:51 2014	41	Beehatch	Softly Said	Brood
Wed Apr 30 16:22:51 2014	44	Matthew Schultz	Subla Kahn	Subla Kahn Nine One One
Wed Apr 30 16:32:29 2014	43	Attrition	The Trial	All Mine Enemys Whispers
Wed Apr 30 16:39:03 2014	46	The Truth About Frank	Taritakoom	Cannibal Work Ethic
Wed Apr 30 16:41:57 2014	42	Carl Orff	O Fortuna	Carmina Burana
Wed Apr 30 16:44:18 2014	43	Skinny Puppy	The Mourn	Cleanse Fold and Manipulate
Wed Apr 30 16:46:44 2014	43	Encomiast	Without Fear Of Wind Or Vertigo	Winter's End
Wed Apr 30 16:52:06 2014	38	Autumn Cathedral	Cabaret Grey	Asleep Within Waves
Wed Apr 30 16:57:14 2014	41	Die Form Sadist School	The Scavenger	Les Cent Vingt Journees De Sodome
Wed Apr 30 17:03:22 2014	39	Phragments	The Kin Of Cain	Earth Shall Not Cover Their Blood
Wed Apr 30 17:08:31 2014	40	Battery Cage	This Life Sucks, I'm Leaving	A Young Person's Guide To Heartbreak
Wed Apr 30 17:09:52 2014	39	Legendary Pink Dots	Fourth Secret	The Maria Dimension
Wed Apr 30 17:12:42 2014	40	Andreas Ammer, Fm Einheit	Canto V	Radio Inferno
Wed Apr 30 17:13:45 2014	39	Fields Of The Nephilim	(Dead But Dreaming)	Elizium
Wed Apr 30 17:15:08 2014	42	Coil	Tainted Love	Scatology
Wed Apr 30 17:20:49 2014	45	STROM.ec	Valis	Divine Legions Beyond Psyche
Wed Apr 30 17:25:55 2014	40	Ordo Rosarius Equilibrio	Hell Is My Refuge	n/a
Wed Apr 30 17:30:26 2014	43	Tim	Fog Pit	Zeitblase
Wed Apr 30 17:38:17 2014	44	Numb	Distorted Relations	Language Of Silence
Wed Apr 30 17:44:18 2014	43	She Wants Revenge	All Those Moments	This Is Forever
Wed Apr 30 17:46:50 2014	44	Division	Breathe	Matthew Schultz
Wed Apr 30 17:52:41 2014	44	Faint	Sealed Human	Blank-wave Arcade
Wed Apr 30 17:55:47 2014	44	Black Tape For A Blue Girl	The Scar Of A Poet	Ashes in the Brittle Air
Wed Apr 30 18:02:48 2014	43	Gracious Shades	He Used A Gun	Inoculation Of The Media
Wed Apr 30 18:04:16 2014	40	Chainsawtooth	Cltch	uNNatural
Wed Apr 30 18:08:05 2014	41	Matthew Schultz	Mourning Hijack	Subla Kahn Nine One One
Wed Apr 30 18:16:49 2014	39	Attrition	Still Life?	Dante's Kitchen
Wed Apr 30 18:20:53 2014	40	Rapoon	Sub-Terran	IN 13 [IndustrialNation 5th Anniversary CD Sampler]
Wed Apr 30 18:25:17 2014	40	Radio Free Clear Light	Chamber Of Withering	The Labyrinth Of Ohgel
Wed Apr 30 18:29:22 2014	39	Manufactura	Burned Alive	We're Set Silently On Fire
Wed Apr 30 18:32:51 2014	38	Velvet Acid Christ	Repulsive	Church of Acid
Wed Apr 30 18:39:11 2014	39	Revue Noir	Sunshine Iv	ANTHOLOGY ARCHIVE
Wed Apr 30 18:41:02 2014	39	Faktory	Severed Fingers	Civilized?
Wed Apr 30 18:43:15 2014	39	Sylvan	Eternity Ends	Posthumous Silence
Wed Apr 30 18:45:14 2014	39	Deied	Opus Dei (Intro)	keys
Wed Apr 30 18:50:16 2014	38	Golgatha	Rite Of Spring	All My Dead Friends
Wed Apr 30 18:55:01 2014	39	Joy Of Life	Liberty	From Hypnotic...: The Hyperium Compilation Part I
Wed Apr 30 18:59:34 2014	41	Scribbletronics	Pendulum	Old Octobers Disinterred
Wed Apr 30 19:09:53 2014	39	Gebrochene Augen	Wormhole	Prufung
Wed Apr 30 19:14:43 2014	38	En Halv Kokt I Folie	F R Zwei Spitzen Pro Tag Ausgeformt	The Totally Out Music Of
Wed Apr 30 19:16:29 2014	38	Goethes Erben	Krieg	Die Brut
Wed Apr 30 19:21:56 2014	42	Verne Langdon	Flowers Of Evil	Music For Zombies
Wed Apr 30 19:27:00 2014	44	Brighter Death Now	Cadaver	The Slaughterhouse
Wed Apr 30 19:33:41 2014	44	Drev	Life Reprise	Failure
Wed Apr 30 19:34:51 2014	46	Yen Pox	Hollow Earth	Blood Music
Wed Apr 30 19:41:35 2014	48	Phragments	Earth Shall Not Cover Their Blood	Earth Shall Not Cover Their Blood
Wed Apr 30 19:49:47 2014	44	Negative Trip	Idiom	Drug Time
Wed Apr 30 19:56:36 2014	48	Ordo Equitum Solis	Labyrinth	Solstitii Temporis Sensvs
Wed Apr 30 19:59:14 2014	47	Coil	Paradisiac	Gold is the Metal with the Broadest Shoulders
Wed Apr 30 20:01:32 2014	47	Attrition	Crawling (Excerpt)	History
Wed Apr 30 20:07:12 2014	50	Tool	Die Eier Von Satan	®nima
Wed Apr 30 20:09:21 2014	47	Malign	Strapped Down	Shatter And Impale
Wed Apr 30 20:12:42 2014	42	Steve Roach	Artifact Ghost (Excerpt)	Projekt 2007.1
Wed Apr 30 20:19:12 2014	41	Annabelle's Garden	In Ein Morgen	Wo Sind Nur Eure Gotter Hin?
Wed Apr 30 20:23:33 2014	39	Lab Report	Song 8	All Your Little Pieces Make Me A Whole
Wed Apr 30 20:27:42 2014	43	Jerry Goldsmith	The Killer Storm	The Omen
Wed Apr 30 20:30:32 2014	42	Medusa's Spell	Lulling	All My Dead Friends
Wed Apr 30 20:35:22 2014	42	Will	Summoning	Pearl of Great Price
Wed Apr 30 20:38:28 2014	44	Current 93	Christ's First Howling	Live At Bar Maldoror
Wed Apr 30 20:42:48 2014	43	Regan	High Priestess	n/a
Wed Apr 30 20:45:56 2014	39	Thomas Raniszewski	The Moon in Winter	A Midnight at a Time
Wed Apr 30 20:47:33 2014	43	Oblivion Ensemble	.Open [Ing The Darkness Of This Hole	n/a
Wed Apr 30 20:48:55 2014	43	Des Esseintes	Strange Tremors	n/a
Wed Apr 30 20:55:35 2014	42	Ordo Rosarius Equilibrio	Regression And The Return To Paradise Extinct	Cocktails Carnage Crucifixion and Pornography
Wed Apr 30 21:00:18 2014	41	Scar Tissue	Switch	TMOTD
Wed Apr 30 21:04:29 2014	38	Front 242	Off E N D	n/a
Wed Apr 30 21:06:02 2014	38	Nevermore	Ophidian	dreaming Neon black
Wed Apr 30 21:06:46 2014	41	Achenar	Liberation	Super Death Explosion Kittens
Wed Apr 30 21:07:33 2014	40	Mynox Layh	Stadium	Respectus
Wed Apr 30 21:11:43 2014	41	Coil	The Last Rites Of Spring	Gold is the Metal with the Broadest Shoulders
Wed Apr 30 21:13:33 2014	41	Controlled Bleeding	Healing Time	Trudge
Wed Apr 30 21:19:47 2014	40	Numb	Decay Of The Angel	Death On The Installment Plan
Wed Apr 30 21:24:42 2014	35	Manufactura	Play Dead	We're Set Silently On Fire
Wed Apr 30 21:30:19 2014	38	Black Tape For A Blue Girl	Indefinable, Yet	Halo Star
Wed Apr 30 21:33:22 2014	41	Forma Tadre	Le Musee Des Appareils	Automate
Wed Apr 30 21:43:15 2014	40	Drowning Shadows	Lost Between Worlds (Ordin V1)	Dracul Atmosphere
Wed Apr 30 21:46:34 2014	43	Bedtime For Robots	Guess Who This Is	Flying Machine
Wed Apr 30 21:49:25 2014	42	As Lonely As Dave Bowman	Pod Five (Test Flight Excerpt)	Projekt 2007.1
Wed Apr 30 21:54:57 2014	41	Great Deal Of Noise	Notti (Intro)	13 Convolutions
Wed Apr 30 21:56:28 2014	49	Agonoize	Golipe	999
Wed Apr 30 21:56:53 2014	49	Truth About Frank	4 (Version 11)	14 Versions of the same EP (Version 11)
Wed Apr 30 22:03:20 2014	43	Mijael Gutierrez	The Calling	Ixquic2.1
Wed Apr 30 22:04:34 2014	45	In Slaughter Natives	To Mega Therion	Enter Now The World
Wed Apr 30 22:09:34 2014	44	Manta Ray	Anada Para Celia	Torres De Electricidad
Wed Apr 30 22:12:18 2014	41	Fracture	Eleison	Killernet
Wed Apr 30 22:12:37 2014	39	Unto Ashes	Intermezzo	Songs For A Widow
Wed Apr 30 22:13:38 2014	38	Ordo Equitum Solis	Le Crepuscule De La Vie	Solstitii Temporis Sensvs
Wed Apr 30 22:18:57 2014	40	Lassigue Bendthaus	Rotation Mecanique	Matter
Wed Apr 30 22:22:52 2014	42	Combative Alignment	Part Five	...And Outside Glows The Red Dawn
Wed Apr 30 22:31:44 2014	39	Mentallo & The Fixer	Intro	Algorythum
Wed Apr 30 22:36:06 2014	39	Christian Death	The Third Anti Christ	n/a
Wed Apr 30 22:45:55 2014	40	Philippe Petit & Friends	Lydia Lunch & Philippe Petit	Reciprocess: +/Vs.
Wed Apr 30 22:51:25 2014	43	Wumpscut	She's Dead	Music For A Slaughtering Tribe
Wed Apr 30 22:56:31 2014	42	Archon Satani	Dies Irae Pt. 2	Karmanik Collection
Wed Apr 30 23:03:21 2014	41	Attrition	At The Fiftieth Gate	Esoteria
Wed Apr 30 23:05:27 2014	44	Battery Cage	Fatal Skull Penetration	A Young Person's Guide To Heartbreak
Wed Apr 30 23:09:01 2014	42	Velvet Acid Christ	Hell One	Church of Acid
Wed Apr 30 23:13:28 2014	43	Matthew Schultz	Religion	Subla Kahn Nine One One
